time,robot_load,robot_avg_load
10211,38.851874306143564,37.83375549316406
10223,38.851874306143564,37.83375549316406
10235,38.20464743046963,37.83375549316406
10247,38.20464743046963,37.83375549316406
10259,38.851874306143564,37.83375549316406
10270,38.851874306143564,37.83375549316406
10282,38.851874306143564,37.83375549316406
10294,38.851874306143564,37.83375549316406
10305,40.90135284867546,37.83375549316406
10318,40.90135284867546,37.83375549316406
10329,40.90135284867546,39.39790725708008
10339,40.90135284867546,39.39790725708008
10353,40.47495875166324,39.39790725708008
10365,40.47495875166324,39.39790725708008
10377,40.47495875166324,39.39790725708008
10389,40.47495875166324,39.39790725708008
10401,40.47495875166324,39.39790725708008
10412,40.47495875166324,39.39790725708008
10423,40.47495875166324,39.39790725708008
10435,40.47495875166324,39.39790725708008
10448,40.47495875166324,39.39790725708008
10459,38.718591149998424,40.251277923583984
10469,37.93922699146747,40.251277923583984
10481,39.96047655784489,40.251277923583984
10493,39.96047655784489,40.251277923583984
10505,39.96047655784489,40.251277923583984
10518,39.96047655784489,40.251277923583984
10530,39.96047655784489,40.251277923583984
10542,38.39353559564906,40.251277923583984
10553,38.39353559564906,40.251277923583984
10565,38.39353559564906,40.251277923583984
10575,38.39353559564906,38.493535595649064
10587,38.39353559564906,39.12067413330078
10599,38.39353559564906,39.12067413330078
10611,38.39353559564906,39.12067413330078
10622,38.39353559564906,39.12067413330078
10633,38.39353559564906,39.12067413330078
10646,39.1717538808919,39.12067413330078
10657,42.7992222838623,39.12067413330078
10670,42.7992222838623,39.12067413330078
10682,42.106445385266724,39.12067413330078
10694,42.106445385266724,39.12067413330078
10705,42.106445385266724,40.600460052454
10715,42.106445385266724,40.600460052490234
10725,41.258811302411644,40.600460052490234
10737,41.258811302411644,40.600460052490234
10748,41.258811302411644,40.600460052490234
10759,39.468244121670025,40.600460052490234
10771,39.468244121670025,40.600460052490234
10783,39.468244121670025,40.600460052490234
10795,39.468244121670025,40.600460052490234
10807,39.468244121670025,40.600460052490234
10819,39.468244121670025,40.600460052490234
10831,39.468244121670025,36.609004974365234
10841,41.49715294634177,36.609004974365234
10853,41.49715294634177,36.609004974365234
10863,41.49715294634177,36.609004974365234
10875,41.49715294634177,36.609004974365234
10887,41.49715294634177,36.609004974365234
10898,41.49715294634177,36.609004974365234
10909,41.49715294634177,36.609004974365234
10920,41.49715294634177,36.609004974365234
10932,41.49715294634177,36.609004974365234
10943,40.865233982500705,36.609004974365234
10955,42.37861183016814,42.47861183016814
10966,43.08828181844725,39.92700958251953
10976,43.08828181844725,39.92700958251953
10987,43.08828181844725,39.92700958251953
10999,43.08828181844725,39.92700958251953
11010,43.08828181844725,39.92700958251953
11022,45.13783799040361,39.92700958251953
11034,45.13783799040361,39.92700958251953
11046,45.13783799040361,39.92700958251953
11058,45.13783799040361,39.92700958251953
11070,45.13783799040361,39.92700958251953
11081,45.13783799040361,41.27143859863139
11091,43.08828181844725,41.27143859863281
11103,43.08828181844725,41.27143859863281
11115,43.08828181844725,41.27143859863281
11127,43.08828181844725,41.27143859863281
11139,43.08828181844725,41.27143859863281
11150,43.08828181844725,41.27143859863281
11161,43.08828181844725,41.27143859863281
11172,43.08828181844725,41.27143859863281
11184,42.37861183016814,41.27143859863281
11195,42.37861183016814,41.27143859863281
11207,42.37861183016814,42.47861183016814
11218,42.37861183016814,37.56593322753906
11229,44.42408724342317,37.56593322753906
11241,44.42408724342317,37.56593322753906
11252,45.91401637030765,37.56593322753906
11264,45.91401637030765,37.56593322753906
11275,45.91401637030765,37.56593322753906
11288,45.91401637030765,37.56593322753906
11300,45.91401637030765,37.56593322753906
11311,45.91401637030765,37.56593322753906
11322,45.91401637030765,37.56593322753906
11334,45.91401637030765,46.01401637030765
11345,44.42408724342317,42.35760498046875
11355,44.42408724342317,42.35760498046875
11365,44.42408724342317,42.35760498046875
11377,44.42408724342317,42.35760498046875
11388,44.42408724342317,42.35760498046875
11400,44.42408724342317,42.35760498046875
11411,46.47145357042056,42.35760498046875
11423,46.47145357042056,42.35760498046875
11433,46.47145357042056,42.35760498046875
11445,46.47145357042056,42.35760498046875
11457,46.47145357042056,42.35760498046875
11468,46.47145357042056,46.285648345947266
11478,46.47145357042056,46.285648345947266
11489,46.47145357042056,46.285648345947266
11501,46.47145357042056,46.285648345947266
11513,46.47145357042056,46.285648345947266
11524,46.47145357042056,46.285648345947266
11537,46.47145357042056,46.285648345947266
11548,46.47145357042056,46.285648345947266
11560,47.95239255961323,46.285648345947266
11572,46.15957098504093,46.285648345947266
11584,46.15957098504093,46.285648345947266
11595,48.20504886509519,44.210750579833984
11605,48.20504886509519,44.210750579833984
11616,47.433914761501555,44.210750579833984
11629,47.433914761501555,44.210750579833984
11640,47.433914761501555,44.210750579833984
11652,47.433914761501555,44.210750579833984
11663,47.433914761501555,44.210750579833984
11675,47.433914761501555,44.210750579833984
11687,47.433914761501555,44.210750579833984
11699,47.433914761501555,44.210750579833984
11711,46.00807509708313,44.210750579833984
11722,46.00807509708313,34.62492370605469
11732,46.00807509708313,34.62492370605469
11744,46.00807509708313,34.62492370605469
11755,46.95409539937906,34.62492370605469
11766,46.95409539937906,34.62492370605469
11777,49.016280462156175,34.62492370605469
11789,49.016280462156175,34.62492370605469
11801,48.06050239909681,34.62492370605469
11813,48.06050239909681,34.62492370605469
11824,48.06050239909681,34.62492370605469
11835,48.06050239909681,34.62492370605469
11846,48.06050239909681,42.20052719116211
11856,49.47925607057988,42.20052719116211
11868,49.47925607057988,42.20052719116211
11880,49.47925607057988,42.20052719116211
11891,49.47925607057988,42.20052719116211
11903,49.47925607057988,42.20052719116211
11914,49.47925607057988,42.20052719116211
11926,49.47925607057988,42.20052719116211
11939,49.47925607057988,42.20052719116211
11950,49.47925607057988,42.20052719116211
11963,46.00807509708313,42.20052719116211
11974,46.00807509708313,40.82867431640625
11984,46.00807509708313,40.82867431640625
11995,46.00807509708313,40.82867431640625
12007,46.00807509708313,40.82867431640625
12019,46.00807509708313,40.82867431640625
12031,46.00807509708313,40.82867431640625
12043,46.75652272085803,40.82867431640625
12054,46.75652272085803,40.82867431640625
13270,59.04055847210462,40.82867431640625
13282,59.04055847210462,40.82867431640625
13293,59.04055847210462,40.82867431640625
13304,59.04055847210462,40.82867431640625
13314,59.04055847210462,40.82867431640625
13326,59.04055847210462,40.82867431640625
13338,59.04055847210462,40.82867431640625
13350,59.04055847210462,40.82867431640625
13362,59.04055847210462,40.82867431640625
13374,59.04055847210462,49.591102600097656
13384,59.04055847210462,49.591102600097656
13395,59.04055847210462,49.591102600097656
13406,59.04055847210462,49.591102600097656
13417,59.04055847210462,49.591102600097656
13428,59.04055847210462,49.591102600097656
13439,56.73823394217975,49.591102600097656
13450,56.73823394217975,49.591102600097656
13462,56.73823394217975,49.591102600097656
13473,56.73823394217975,49.591102600097656
13485,56.73823394217975,49.591102600097656
13495,56.73823394217975,49.591102600097656
13507,56.73823394217975,48.27840042114258
13517,56.73823394217975,48.27840042114258
13528,56.73823394217975,48.27840042114258
13540,56.73823394217975,48.27840042114258
13552,56.73823394217975,48.27840042114258
13563,56.73823394217975,48.27840042114258
13575,56.73823394217975,48.27840042114258
13585,56.73823394217975,48.27840042114258
13596,56.73823394217975,48.27840042114258
13608,56.27313172855932,48.27840042114258
13619,56.27313172855932,48.27840042114258
13630,56.27313172855932,46.040626525878906
13640,56.27313172855932,46.040626525878906
13651,56.27313172855932,46.040626525878906
13662,56.27313172855932,46.040626525878906
13676,54.883195298102315,46.040626525878906
13687,54.883195298102315,46.040626525878906
13699,54.883195298102315,46.040626525878906
13710,54.883195298102315,46.040626525878906
13720,54.883195298102315,46.040626525878906
13731,53.464145844559056,46.040626525878906
13742,53.464145844559056,46.040626525878906
13754,53.464145844559056,53.56414584455906
13764,53.464145844559056,45.6590576171875
13774,53.464145844559056,45.6590576171875
13785,52.013254022015246,45.6590576171875
13796,52.013254022015246,45.6590576171875
13808,52.013254022015246,45.6590576171875
13819,52.013254022015246,45.6590576171875
13831,52.013254022015246,45.6590576171875
13843,50.527438310890176,45.6590576171875
13854,50.527438310890176,45.6590576171875
13865,50.527438310890176,45.6590576171875
13876,50.527438310890176,45.6590576171875
13886,50.527438310890176,44.98857498168945
13896,49.003206322325724,44.98857498168945
13909,49.84936341536697,44.98857498168945
13919,49.84936341536697,44.98857498168945
13931,49.84936341536697,44.98857498168945
13942,49.84936341536697,44.98857498168945
13953,48.28065481230596,44.98857498168945
13964,48.28065481230596,44.98857498168945
13976,48.28065481230596,44.98857498168945
13988,48.28065481230596,44.98857498168945
14000,48.28065481230596,44.98857498168945
14012,48.28065481230596,42.00755310058594
14022,48.28065481230596,42.00755310058594
14033,48.28065481230596,42.00755310058594
14045,48.28065481230596,42.00755310058594
14056,48.28065481230596,42.00755310058594
14067,48.28065481230596,42.00755310058594
14079,46.12632672486787,42.00755310058594
14091,45.28688615726007,42.00755310058594
14102,45.28688615726007,42.00755310058594
14114,45.28688615726007,42.00755310058594
14125,45.28688615726007,42.00755310058594
14136,43.05600387081165,36.921417236328125
14146,41.29566017499295,36.921417236328125
14157,41.29566017499295,36.921417236328125
14169,41.29566017499295,36.921417236328125
15238,37.7548063384541,36.921417236328125
15248,37.7548063384541,36.921417236328125
15259,37.7548063384541,36.921417236328125
15270,37.7548063384541,36.921417236328125
15281,37.7548063384541,36.921417236328125
15291,37.7548063384541,36.921417236328125
15302,37.7548063384541,36.921417236328125
15315,35.538611848088564,36.921417236328125
15327,35.538611848088564,36.921417236328125
15338,35.538611848088564,36.921417236328125
15349,35.538611848088564,37.425148010253906
15359,35.538611848088564,37.425148010253906
15370,35.538611848088564,37.425148010253906
15381,35.538611848088564,37.425148010253906
15392,35.538611848088564,37.425148010253906
15404,33.94489363642285,37.425148010253906
15416,33.94489363642285,37.425148010253906
15427,33.94489363642285,37.425148010253906
15437,33.94489363642285,37.425148010253906
15448,33.94489363642285,37.425148010253906
15460,33.94489363642285,37.425148010253906
15471,33.94489363642285,38.93914794921875
15481,32.3286198137172,38.93914794921875
15493,32.3286198137172,38.93914794921875
15505,32.3286198137172,38.93914794921875
15516,32.3286198137172,38.93914794921875
15528,32.3286198137172,38.93914794921875
15538,32.3286198137172,38.93914794921875
15549,32.3286198137172,38.93914794921875
15560,32.3286198137172,38.93914794921875
15572,32.3286198137172,38.93914794921875
15584,32.3286198137172,38.93914794921875
15595,32.3286198137172,39.90532685017584
15605,32.3286198137172,39.90532684326172
15617,32.3286198137172,39.90532684326172
15628,32.3286198137172,39.90532684326172
15639,32.3286198137172,39.90532684326172
15651,32.3286198137172,39.90532684326172
15662,30.11365735252611,39.90532684326172
15673,30.11365735252611,39.90532684326172
15684,30.11365735252611,39.90532684326172
15696,30.11365735252611,39.90532684326172
15707,30.11365735252611,39.90532684326172
15718,30.11365735252611,39.90532684326172
15728,30.11365735252611,38.42842102050781
15738,30.11365735252611,38.42842102050781
15750,29.406873909361998,38.42842102050781
15761,29.406873909361998,38.42842102050781
15772,29.406873909361998,38.42842102050781
15784,29.406873909361998,38.42842102050781
15796,29.406873909361998,38.42842102050781
15807,29.406873909361998,38.42842102050781
15818,30.974509737510587,38.42842102050781
15829,30.974509737510587,38.42842102050781
15840,30.974509737510587,38.42842102050781
15851,28.779181828222214,37.70832443237305
15861,28.779181828222214,37.70832443237305
15873,28.779181828222214,37.70832443237305
15884,28.779181828222214,37.70832443237305
15896,28.779181828222214,37.70832443237305
15907,28.779181828222214,37.70832443237305
15919,28.779181828222214,37.70832443237305
15930,27.19631806635363,37.70832443237305
15941,27.19631806635363,37.70832443237305
15952,27.19631806635363,37.70832443237305
15964,27.19631806635363,37.70832443237305
15976,27.19631806635363,35.51641845703125
15986,27.19631806635363,35.51641845703125
15997,28.972459448514524,35.51641845703125
16008,27.369514894927256,35.51641845703125
16019,29.035044582704415,35.51641845703125
16031,29.035044582704415,35.51641845703125
16042,29.035044582704415,35.51641845703125
16054,29.035044582704415,35.51641845703125
16065,29.035044582704415,35.51641845703125
16077,29.035044582704415,35.51641845703125
16088,29.035044582704415,35.51641845703125
16101,26.508969960888674,35.18173599248471
16111,26.508969960888674,35.18173599243164
16122,26.508969960888674,35.18173599243164
16133,26.508969960888674,35.18173599243164
16145,26.508969960888674,35.18173599243164
16156,24.95476714648603,35.18173599243164
16167,24.95476714648603,35.18173599243164
16178,26.646061207209385,35.18173599243164
16190,26.646061207209385,35.18173599243164
16201,26.646061207209385,35.18173599243164
16212,26.646061207209385,35.18173599243164
16223,26.646061207209385,35.18173599243164
16236,25.854428450465708,36.683868408203125
16248,25.854428450465708,36.683868408203125
16258,25.854428450465708,36.683868408203125
16269,25.854428450465708,36.683868408203125
16280,25.854428450465708,36.683868408203125
16291,25.854428450465708,36.683868408203125
16303,25.854428450465708,36.683868408203125
16314,24.105915771647577,36.683868408203125
16325,24.105915771647577,36.683868408203125
16335,27.50691359219386,36.683868408203125
16346,27.50691359219386,36.683868408203125
16357,27.50691359219386,36.75553894042969
16367,27.50691359219386,36.75553894042969
16378,27.50691359219386,36.75553894042969
16390,27.50691359219386,36.75553894042969
16401,26.066113463166808,36.75553894042969
16413,26.066113463166808,36.75553894042969
16424,26.066113463166808,36.75553894042969
16436,26.066113463166808,36.75553894042969
16448,26.066113463166808,36.75553894042969
16459,26.066113463166808,36.75553894042969
16470,26.066113463166808,36.75553894042969
16481,24.61173153883863,35.30638503979046
16491,24.61173153883863,35.3063850402832
16503,24.61173153883863,35.3063850402832
16514,24.61173153883863,35.3063850402832
16525,24.61173153883863,35.3063850402832
16536,24.61173153883863,35.3063850402832
16547,26.362472480948348,35.3063850402832
16557,26.362472480948348,35.3063850402832
16569,26.362472480948348,35.3063850402832
16580,28.097615580016935,35.3063850402832
16592,28.097615580016935,35.3063850402832
16604,28.097615580016935,35.3063850402832
16614,28.097615580016935,36.814239501953125
16624,26.362472480948348,36.814239501953125
16635,26.362472480948348,36.814239501953125
16647,26.362472480948348,36.814239501953125
16659,26.362472480948348,36.814239501953125
16671,26.362472480948348,36.814239501953125
16682,26.362472480948348,36.814239501953125
16694,26.362472480948348,36.814239501953125
16705,26.362472480948348,36.814239501953125
16717,26.362472480948348,36.814239501953125
16729,26.362472480948348,36.814239501953125
16740,26.362472480948348,38.76150894165039
16750,28.103663723236966,38.76150894165039
16762,28.103663723236966,38.76150894165039
16773,28.103663723236966,38.76150894165039
16785,26.743505503810333,38.76150894165039
16798,26.743505503810333,38.76150894165039
16810,26.743505503810333,38.76150894165039
16821,26.743505503810333,38.76150894165039
16833,26.743505503810333,38.76150894165039
16844,26.743505503810333,38.76150894165039
16855,26.743505503810333,38.76150894165039
16867,26.743505503810333,36.40446853637695
16877,24.223449807131434,36.40446853637695
16888,24.223449807131434,36.40446853637695
16899,24.223449807131434,36.40446853637695
16911,24.223449807131434,36.40446853637695
16923,25.98656998974999,36.40446853637695
16934,24.726789726220716,36.40446853637695
16946,24.726789726220716,36.40446853637695
16957,24.726789726220716,36.40446853637695
16968,24.726789726220716,36.40446853637695
16981,23.473126263884048,36.40446853637695
16992,23.473126263884048,35.813995361328125
17002,23.473126263884048,35.813995361328125
17014,23.473126263884048,35.813995361328125
17025,23.473126263884048,35.813995361328125
17037,23.473126263884048,35.813995361328125
17048,23.473126263884048,35.813995361328125
17060,22.66068077900085,35.813995361328125
17071,22.66068077900085,35.813995361328125
17083,24.47925267719281,35.813995361328125
17094,23.592094834885692,35.813995361328125
17105,23.592094834885692,35.813995361328125
17116,25.221395427603728,35.016897787718776
17126,24.290655376799325,35.554534912109375
17137,24.290655376799325,35.554534912109375
17149,24.290655376799325,35.554534912109375
17161,23.303465989274628,35.554534912109375
17171,23.303465989274628,35.554534912109375
17182,23.303465989274628,35.554534912109375
17193,22.247730978589573,35.554534912109375
17204,22.247730978589573,35.554534912109375
17215,22.247730978589573,35.554534912109375
17227,22.247730978589573,35.554534912109375
17239,22.74065465102214,35.554534912109375
17250,22.74065465102214,34.12897872924805
17260,22.74065465102214,34.12897872924805
17272,21.469124991858273,34.12897872924805
17284,21.469124991858273,34.12897872924805
17294,21.469124991858273,34.12897872924805
17306,21.469124991858273,34.12897872924805
17317,21.469124991858273,34.12897872924805
17329,21.469124991858273,34.12897872924805
17340,21.469124991858273,34.12897872924805
17352,23.227530180234673,34.12897872924805
17363,23.227530180234673,34.12897872924805
17375,23.227530180234673,36.54448699951172
17385,23.227530180234673,36.54448699951172
17395,23.227530180234673,36.54448699951172
17407,24.827598080722556,36.54448699951172
17418,24.827598080722556,36.54448699951172
17430,24.827598080722556,36.54448699951172
17441,23.227530180234673,36.54448699951172
17453,23.227530180234673,36.54448699951172
17464,23.227530180234673,36.54448699951172
17475,23.227530180234673,36.54448699951172
17487,23.227530180234673,36.54448699951172
17498,23.227530180234673,35.70790863883625
17508,23.227530180234673,35.707908630371094
17519,23.227530180234673,35.707908630371094
17530,23.227530180234673,35.707908630371094
17542,23.227530180234673,35.707908630371094
17554,23.227530180234673,35.707908630371094
17566,24.827598080722556,35.707908630371094
17576,23.227530180234673,35.707908630371094
17588,23.227530180234673,35.707908630371094
17599,25.01105842506351,35.707908630371094
17611,25.01105842506351,35.707908630371094
17623,25.01105842506351,25.11105842506351
17634,25.01105842506351,29.749244689941406
17645,25.01105842506351,29.749244689941406
17657,25.01105842506351,29.749244689941406
17669,25.01105842506351,29.749244689941406
17680,25.01105842506351,29.749244689941406
17692,25.01105842506351,29.749244689941406
17704,25.01105842506351,29.749244689941406
17716,25.01105842506351,29.749244689941406
17727,25.01105842506351,29.749244689941406
17738,25.941798475867913,29.749244689941406
17749,24.121981371718885,28.03561472271916
17759,24.121981371718885,28.035614013671875
17771,24.121981371718885,28.035614013671875
17782,24.121981371718885,28.035614013671875
17793,25.698360711261646,28.035614013671875
17805,25.698360711261646,28.035614013671875
17817,25.698360711261646,28.035614013671875
17829,25.941798475867913,28.035614013671875
17839,25.941798475867913,28.035614013671875
17850,25.941798475867913,28.035614013671875
17861,25.941798475867913,28.035614013671875
17872,25.941798475867913,28.035614013671875
17884,25.941798475867913,29.82737159729004
17896,25.941798475867913,29.82737159729004
17906,25.941798475867913,29.82737159729004
17918,25.941798475867913,29.82737159729004
17929,25.941798475867913,29.82737159729004
17941,25.941798475867913,29.82737159729004
17953,27.505103152861484,29.82737159729004
17963,25.941798475867913,29.82737159729004
17974,25.941798475867913,29.82737159729004
17985,25.941798475867913,29.82737159729004
17997,25.941798475867913,29.82737159729004
18008,25.941798475867913,28.65066909790039
18018,25.941798475867913,28.65066909790039
18029,25.941798475867913,28.65066909790039
18041,26.917365941126665,28.65066909790039
18052,26.917365941126665,28.65066909790039
18063,26.917365941126665,28.65066909790039
18073,26.917365941126665,28.65066909790039
18085,26.917365941126665,28.65066909790039
18097,26.917365941126665,28.65066909790039
18108,26.917365941126665,28.65066909790039
18120,26.917365941126665,28.65066909790039
18131,26.917365941126665,29.24834060670092
18141,26.917365941126665,29.248340606689453
18152,26.917365941126665,29.248340606689453
18163,26.917365941126665,29.248340606689453
18174,26.917365941126665,29.248340606689453
18185,26.917365941126665,29.248340606689453
18197,25.39141744284505,29.248340606689453
18210,25.39141744284505,29.248340606689453
18221,25.39141744284505,29.248340606689453
18232,25.39141744284505,29.248340606689453
18243,25.39141744284505,29.248340606689453
18253,25.39141744284505,29.248340606689453
18265,25.39141744284505,26.298484802246094
18275,25.39141744284505,26.298484802246094
18286,25.39141744284505,26.298484802246094
18297,25.39141744284505,26.298484802246094
18309,25.767158340389503,26.298484802246094
18320,25.767158340389503,26.298484802246094
18331,25.767158340389503,26.298484802246094
18343,26.85012481944514,26.298484802246094
18354,26.85012481944514,26.298484802246094
18366,26.85012481944514,26.298484802246094
18378,26.85012481944514,26.298484802246094
18389,26.85012481944514,27.021516799926758
18399,26.85012481944514,27.021516799926758
18410,26.85012481944514,27.021516799926758
18422,24.946878916172736,27.021516799926758
18433,24.946878916172736,27.021516799926758
18445,24.946878916172736,27.021516799926758
18456,24.946878916172736,27.021516799926758
18468,24.946878916172736,27.021516799926758
18479,24.946878916172736,27.021516799926758
18490,24.946878916172736,27.021516799926758
18502,24.946878916172736,27.021516799926758
18513,23.486926333615582,26.168310165405273
18523,23.486926333615582,26.168310165405273
18534,23.486926333615582,26.168310165405273
18545,23.486926333615582,26.168310165405273
18556,25.402001693480106,26.168310165405273
18568,25.402001693480106,26.168310165405273
18579,25.402001693480106,26.168310165405273
18591,25.402001693480106,26.168310165405273
18603,25.402001693480106,26.168310165405273
18615,25.402001693480106,26.168310165405273
18625,25.402001693480106,26.168310165405273
18636,26.536332918264684,25.827939987182617
18646,26.536332918264684,25.827939987182617
18658,26.536332918264684,25.827939987182617
18669,26.536332918264684,25.827939987182617
18680,26.536332918264684,25.827939987182617
18690,25.142687552921256,25.827939987182617
18703,25.142687552921256,25.827939987182617
18714,25.142687552921256,25.827939987182617
18725,25.142687552921256,25.827939987182617
18737,25.142687552921256,25.827939987182617
18749,25.142687552921256,25.827939987182617
18762,25.142687552921256,22.991281509399414
18772,25.142687552921256,22.991281509399414
18783,25.142687552921256,22.991281509399414
18794,27.081733127459287,22.991281509399414
18806,27.081733127459287,22.991281509399414
18818,25.73011346316681,22.991281509399414
18829,25.73011346316681,22.991281509399414
18841,25.73011346316681,22.991281509399414
18852,25.73011346316681,22.991281509399414
18864,25.73011346316681,22.991281509399414
18876,25.73011346316681,22.991281509399414
18887,25.73011346316681,25.39448356628418
18897,25.73011346316681,25.39448356628418
18908,25.73011346316681,25.39448356628418
18919,25.73011346316681,25.39448356628418
18931,25.73011346316681,25.39448356628418
18942,26.942270060267973,25.39448356628418
18953,24.989215918712958,25.39448356628418
18965,24.989215918712958,25.39448356628418
18976,24.989215918712958,25.39448356628418
18987,24.989215918712958,25.39448356628418
18999,24.989215918712958,25.39448356628418
19010,24.989215918712958,25.39448356628418
19022,24.989215918712958,25.001266479492188
19033,24.989215918712958,25.001266479492188
19045,24.989215918712958,25.001266479492188
19057,24.989215918712958,25.001266479492188
19069,24.989215918712958,25.001266479492188
19081,23.69861134631668,25.001266479492188
19092,23.69861134631668,25.001266479492188
19104,23.69861134631668,25.001266479492188
19116,23.69861134631668,25.001266479492188
19128,23.69861134631668,25.001266479492188
19139,23.69861134631668,23.798611346316683
19150,23.69861134631668,29.862743377685547
19160,23.69861134631668,29.862743377685547
19171,23.69861134631668,29.862743377685547
20115,29.27703122976541,29.862743377685547
20126,29.27703122976541,29.862743377685547
20137,29.27703122976541,29.862743377685547
20148,29.27703122976541,29.862743377685547
20159,29.27703122976541,29.862743377685547
20170,29.27703122976541,29.862743377685547
20181,29.27703122976541,29.862743377685547
20192,29.27703122976541,29.862743377685547
